Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-15 02-48-15,12,16,31597,5.71,9.47,9.85,9.95,8.89,7.79,5.72,10.247360200000003,5.937,4.687
2020-02-15 02-49-15,12,16,31598,6.03,9.71,9.67,9.71,9.53,8.23,5.66,10.389794912000001,5.937,4.625
2020-02-15 02-50-14,12,16,31599,5.71,9.39,9.25,9.85,8.87,7.91,5.66,10.745658322000002,5.937,4.562
2020-02-15 02-51-15,12,16,31600,5.73,8.89,9.29,9.15,8.55,7.59,5.65,10.745658322000002,5.875,4.625
2020-02-15 02-52-16,12,16,31601,5.33,8.97,9.29,10.17,8.93,7.73,5.66,10.816792712000002,5.937,4.687
2020-02-15 02-53-15,12,16,31602,5.71,9.63,9.91,9.57,9.15,7.65,5.76,10.674511168000002,5.875,4.75
2020-02-15 02-54-15,12,16,31603,6.07,9.81,9.71,9.95,9.25,8.09,5.78,11.172273202000003,5.875,4.75
2020-02-15 02-55-15,12,16,31604,5.71,9.61,9.99,9.57,9.43,8.33,5.79,12.591004162000003,5.875,4.75
2020-02-15 02-56-15,12,16,31605,5.59,8.55,9.07,9.07,8.89,7.69,5.68,14.075176768000002,5.937,4.687
2020-02-15 02-57-15,12,16,31606,5.51,8.75,9.47,9.71,8.93,7.33,5.7,14.920748128000003,5.937,4.687
2020-02-15 02-58-16,12,16,31607,5.59,9.57,9.61,9.75,9.29,7.73,5.74,15.623986888000001,5.937,4.812
2020-02-15 02-59-16,12,16,31608,5.45,9.47,9.81,9.77,9.57,8.15,5.67,16.466188552000002,5.937,4.687
2020-02-15 03-00-15,12,16,31609,5.93,9.19,9.33,9.35,9.39,8.37,5.62,16.956624050000002,5.875,4.625
2020-02-15 03-01-15,12,16,31610,5.89,8.41,8.79,8.87,8.69,7.29,5.64,17.4114684205,5.937,4.625
2020-02-15 03-02-16,12,16,31611,5.63,8.71,8.89,9.47,8.47,7.37,5.65,17.656161250000004,5.937,4.687
2020-02-15 03-03-16,12,16,31612,5.33,9.35,9.75,9.71,9.01,7.83,5.65,18.214872002000003,5.937,4.687
2020-02-15 03-04-16,12,16,31613,5.67,9.49,9.53,9.39,9.07,7.77,5.68,18.563651392000004,5.875,4.687
2020-02-15 03-05-15,12,16,31614,5.81,9.47,9.49,9.63,9.15,7.95,5.73,18.912111682000003,5.875,4.75
2020-02-15 03-06-15,12,16,31615,5.59,8.09,8.55,9.01,8.47,7.37,5.74,19.190650162,5.875,4.75
2020-02-15 03-07-15,12,16,31616,5.59,8.13,8.87,9.61,8.37,7.37,5.64,20.0944898,5.875,4.687
2020-02-15 03-08-15,12,16,31617,5.81,8.97,9.47,9.71,8.79,7.59,5.62,19.990310700500004,5.875,4.625
2020-02-15 03-10-16,12,16,31619,5.71,9.71,9.81,9.75,9.57,8.33,5.8,20.0944898,5.875,4.812
2020-02-15 03-11-15,12,16,31620,5.59,8.61,8.93,8.89,8.45,7.77,5.68,20.718961298000004,5.875,4.687
2020-02-15 03-12-15,12,16,31621,5.71,8.97,8.97,9.71,8.65,7.65,5.56,20.857592338000003,5.875,4.625
2020-02-15 03-13-15,12,16,31622,5.85,9.61,9.39,9.57,9.07,8.09,5.67,20.441546050000003,5.875,4.75
2020-02-15 03-14-15,12,16,31623,5.89,9.57,9.53,9.71,9.11,8.29,5.77,20.580279202000003,5.937,4.875
2020-02-15 03-15-16,12,16,31624,5.73,9.35,9.63,9.67,9.19,8.45,5.68,21.342398912000004,5.937,4.875
2020-02-15 03-16-16,12,16,31625,5.59,8.55,8.65,8.65,8.45,7.87,5.58,21.826580050000004,5.937,4.687
2020-02-15 03-17-15,12,16,31626,5.55,9.01,8.83,9.35,8.37,7.59,5.52,21.757449608000005,5.937,4.625
2020-02-15 03-18-15,12,16,31627,5.71,9.71,9.49,9.75,8.87,7.91,5.6,21.757449608000005,5.937,4.687
2020-02-15 03-19-15,12,16,31628,5.55,9.39,9.47,9.63,8.97,8.33,5.52,22.344651512500004,5.875,4.625
2020-02-15 03-20-15,12,16,31629,5.71,9.39,9.35,9.71,9.03,8.71,5.5,22.344651512500004,5.937,4.562
2020-02-15 03-21-16,12,16,31630,5.51,8.89,8.65,8.83,8.61,7.91,5.53,22.379164082000003,5.875,4.562
2020-02-15 03-22-16,12,16,31631,5.77,8.89,9.03,9.33,8.55,8.19,5.64,22.172040800000005,5.875,4.75
2020-02-15 03-23-16,12,16,31632,5.73,9.19,9.29,9.63,9.07,8.87,5.6,22.724114272000005,5.937,4.75
2020-02-15 03-24-15,12,16,31633,5.49,9.21,9.77,9.85,9.01,8.47,5.58,23.206508450000005,5.937,4.687
2020-02-15 03-25-15,12,16,31634,5.55,9.63,9.49,9.67,9.29,8.97,5.56,23.344220482,5.937,4.687
2020-02-15 03-26-15,12,16,31635,5.49,8.51,8.87,8.75,8.61,8.23,5.53,23.550692800000004,5.937,4.687
2020-02-15 03-27-15,12,16,31636,5.59,8.65,8.61,9.43,8.19,8.23,5.52,23.619491378000003,5.937,4.625
2020-02-15 03-28-16,12,16,31637,6.07,9.29,9.33,9.53,8.75,8.65,5.59,23.413057352000006,5.937,4.687
2020-02-15 03-29-16,12,16,31638,5.81,9.53,9.53,9.81,8.83,8.59,5.61,23.344220482,5.937,4.75
2020-02-15 03-30-16,12,16,31639,6.03,9.49,9.81,9.85,9.11,8.71,5.74,23.206508450000005,5.937,4.875
2020-02-15 03-31-15,12,16,31640,5.51,8.55,8.65,8.47,8.41,8.33,5.7,24.032014802000003,5.937,4.937
2020-02-15 03-32-15,12,16,31641,5.81,8.51,8.83,9.21,8.47,8.15,5.66,24.787114312000003,5.937,4.875
2020-02-15 03-33-15,12,16,31642,5.63,8.83,8.93,9.71,8.29,8.33,5.6,24.649938368,6,4.812
2020-02-15 03-34-15,12,16,31643,5.93,9.01,9.39,9.61,8.79,8.37,5.62,24.787114312000003,6,4.812
2020-02-15 03-35-16,12,16,31644,5.81,9.11,9.15,9.67,8.83,8.47,5.64,24.649938368,6,4.812
2020-02-15 03-36-15,12,16,31645,5.45,7.83,8.55,9.03,8.23,7.91,5.64,24.855683138000003,6,4.875
2020-02-15 03-37-15,12,16,31646,5.51,8.13,8.33,9.15,7.97,7.69,5.62,25.266828050000004,6,4.812
2020-02-15 03-38-15,12,16,31647,5.67,8.71,9.15,9.71,8.23,7.87,5.6,24.992782498000004,6,4.75
2020-02-15 03-39-15,12,16,31648,5.77,8.97,9.25,9.21,9.15,8.41,5.62,25.0270493605,6,4.812
2020-02-15 03-41-16,12,16,31650,5.51,8.29,8.47,8.47,8.01,8.01,5.52,25.472228192000003,6,4.625
2020-02-15 03-42-16,12,16,31651,5.51,8.41,8.41,9.25,8.45,8.23,5.5,24.649938368,6,4.687
2020-02-15 03-43-15,12,16,31652,5.77,8.47,8.83,9.47,8.15,8.29,5.55,24.58133125,6,4.687
2020-02-15 03-44-15,12,16,31653,5.81,8.89,9.19,9.77,8.51,8.47,5.59,24.58133125,6,4.75
2020-02-15 03-45-15,12,16,31654,5.59,9.25,9.33,9.85,8.79,8.59,5.64,24.512711368000005,6,4.75
2020-02-15 03-46-15,12,16,31655,5.77,7.97,8.45,8.69,8.13,8.01,5.52,24.992782498000004,6,4.75
2020-02-15 03-47-16,12,16,31656,5.63,8.13,8.51,9.25,7.97,7.59,5.51,24.135073860500004,5.937,4.625
2020-02-15 03-48-16,12,16,31657,5.71,8.71,9.01,9.75,8.51,8.13,5.62,24.169420498,5.937,4.75
2020-02-15 03-49-15,12,16,31658,5.89,9.11,9.29,9.61,8.75,8.65,5.6,24.306775138000006,6,4.687
2020-02-15 03-50-15,12,16,31659,5.77,9.75,9.39,9.47,8.47,8.15,5.59,24.341105820500005,6,4.75
2020-02-15 03-51-15,12,16,31660,5.41,8.09,8.45,8.59,7.95,7.69,5.64,24.341105820500005,6,4.75
2020-02-15 03-52-16,12,16,31661,5.85,7.97,8.23,9.15,7.91,7.61,5.58,24.992782498000004,6,4.75
2020-02-15 03-53-16,12,16,31662,5.63,8.47,8.75,9.63,8.13,7.83,5.56,24.924239200000002,5.937,4.687
2020-02-15 03-54-15,12,16,31663,5.71,8.97,9.15,9.57,8.19,7.87,5.6,24.924239200000002,5.937,4.687
2020-02-15 03-55-15,12,16,31664,5.67,9.33,9.53,9.71,8.69,8.29,5.62,24.924239200000002,5.937,4.812
2020-02-15 03-56-15,12,16,31665,5.67,8.13,8.45,8.93,7.83,7.45,5.66,24.924239200000002,5.937,4.812
2020-02-15 03-57-15,12,16,31666,5.89,8.19,8.51,9.49,8.13,7.69,5.61,25.232583524500004,5.937,4.875
2020-02-15 03-58-15,12,16,31667,5.71,8.75,8.83,9.53,8.19,7.95,5.58,25.266828050000004,5.937,4.75
2020-02-15 03-59-16,12,16,31668,5.59,8.83,8.87,9.39,8.83,8.41,5.48,25.951048450000002,5.937,4.687
2020-02-15 04-00-16,12,16,31669,5.55,8.61,9.21,9.89,8.59,8.47,5.5,25.882683848000003,5.937,4.625
2020-02-15 04-01-16,12,16,31670,5.63,7.65,8.19,8.59,7.97,7.61,5.4,26.258531204500002,5.937,4.562
2020-02-15 04-02-15,12,16,31671,5.71,8.15,8.33,9.35,8.15,7.91,5.32,26.019400288000003,5.937,4.562
2020-02-15 04-03-16,12,16,31672,5.55,8.41,8.89,9.47,8.45,8.19,5.36,25.335307528000005,5.937,4.625
2020-02-15 04-04-16,12,16,31673,5.73,8.69,8.89,9.75,8.41,8.29,5.52,25.335307528000005,5.875,4.687
2020-02-15 04-05-16,12,16,31674,5.29,8.87,9.07,9.89,8.87,8.71,5.54,25.882683848000003,5.875,4.75
2020-02-15 04-06-15,12,16,31675,5.71,7.65,8.37,8.79,8.09,7.69,5.52,26.190224040500006,5.937,4.687
2020-02-15 04-07-15,12,16,31676,5.55,8.13,8.09,9.15,7.87,8.05,5.53,26.087739362,5.875,4.75
2020-02-15 04-08-15,12,16,31677,5.59,7.91,8.47,9.77,8.29,8.05,5.58,26.087739362,5.937,4.812
2020-02-15 04-09-15,12,16,31678,5.55,8.69,8.97,10.03,8.59,8.29,5.54,26.633992450000004,5.875,4.812
2020-02-15 04-10-16,12,16,31679,5.37,8.65,8.89,9.49,8.83,8.55,5.55,26.224379218000003,5.937,4.75
2020-02-15 04-11-15,12,16,31680,5.49,7.51,7.69,8.51,7.97,7.87,5.51,26.974985800000002,5.937,4.687
2020-02-15 04-12-15,12,16,31681,5.49,7.27,7.65,8.61,8.27,7.95,5.27,27.860075122,5.937,4.5
2020-02-15 04-13-15,12,16,31682,5.33,8.15,8.41,9.85,8.59,8.13,5.1,27.31566005,5.875,4.312
2020-02-15 04-14-15,12,16,31683,5.33,8.09,8.45,8.89,8.55,8.47,5.15,26.974985800000002,5.812,4.375
2020-02-15 04-15-15,12,16,31684,5.15,8.15,8.69,9.19,8.97,8.55,5.05,27.724047938000002,5.812,4.312
2020-02-15 04-16-16,12,16,31685,5.07,6.93,7.33,8.13,7.77,7.95,4.98,27.7580595205,5.75,4.125
2020-02-15 04-17-16,12,16,31686,5.33,7.77,7.77,8.97,7.91,7.73,4.94,27.724047938000002,5.75,4.125
2020-02-15 04-18-15,12,16,31687,5.49,8.15,7.77,9.07,8.01,7.79,5.04,27.247550728000004,5.687,4.25
2020-02-15 04-19-15,12,16,31688,5.19,8.05,7.97,9.11,8.29,7.87,5.15,27.247550728000004,5.687,4.312
2020-02-15 04-21-15,12,16,31689,5.27,8.75,8.55,9.11,8.89,8.55,5.3,27.928069568000005,5.625,4.437
2020-02-15 04-22-16,12,16,31690,5.41,8.79,8.87,9.01,9.29,8.45,5.23,28.199919712000003,5.687,4.437
2020-02-15 04-23-15,12,16,31691,5.15,9.11,8.87,9.29,9.33,9.03,5.22,28.335768200000004,5.625,4.437
2020-02-15 04-24-15,12,16,31692,5.51,9.43,9.33,9.19,8.69,9.15,5.26,28.030037304500006,5.687,4.5
2020-02-15 04-25-14,12,16,31693,4.97,9.15,9.19,9.25,9.77,9.47,5.23,28.776923180500006,5.687,4.5
2020-02-15 04-26-15,12,16,31694,5.27,7.51,8.13,8.13,8.29,8.15,5.08,28.946454578,5.625,4.312
2020-02-15 04-27-16,12,16,31695,4.93,8.05,8.19,8.89,8.61,8.45,5.04,29.082022258000006,5.625,4.375
2020-02-15 04-28-16,12,16,31696,5.05,7.87,8.19,9.03,9.43,8.55,4.9,29.556107072000003,5.625,4.25
2020-02-15 04-29-16,12,16,31697,5.01,8.33,8.45,9.61,9.07,9.19,4.86,28.743007328,5.625,4.25
2020-02-15 04-30-15,12,16,31698,4.79,8.75,8.55,9.01,9.01,9.03,4.88,28.403673298000005,5.562,4.125
2020-02-15 04-31-15,12,16,31699,5.11,7.55,7.77,7.79,7.95,8.37,4.88,28.67516605,5.562,4.125
2020-02-15 04-32-15,12,16,31700,4.89,7.83,8.19,8.45,8.51,8.55,4.84,29.082022258000006,5.5,4.125
2020-02-15 04-33-15,12,16,31701,4.97,8.23,8.13,9.33,9.35,8.89,4.86,29.149786952000007,5.5,4.125
2020-02-15 04-34-16,12,16,31702,4.93,9.03,8.65,9.03,8.97,9.11,4.9,29.251410060500003,5.5,4.125
2020-02-15 04-35-15,12,16,31703,4.97,8.89,8.97,8.79,9.57,9.25,4.97,29.014244800000007,5.5,4.187
2020-02-15 04-36-15,12,16,31704,5.01,7.41,7.97,8.19,8.47,8.19,5.02,29.420718088000005,5.5,4.187
2020-02-15 04-37-15,12,16,31705,5.19,8.01,7.97,8.79,8.75,8.23,5.01,29.488418962000004,5.437,4.25
2020-02-15 04-38-15,12,16,31706,4.97,8.41,8.65,9.63,9.15,8.97,5.08,29.183664512500002,5.5,4.375
2020-02-15 04-39-15,12,16,31707,5.29,9.29,9.47,9.21,9.49,9.29,5.15,29.217538882000007,5.5,4.437
2020-02-15 04-40-16,12,16,31708,5.11,9.43,9.29,9.57,9.43,9.29,5.17,29.420718088000005,5.5,4.437
2020-02-15 04-41-16,12,16,31709,5.15,8.01,8.29,8.37,8.79,8.79,5.14,29.488418962000004,5.5,4.437
2020-02-15 04-42-15,12,16,31710,5.29,8.71,8.71,9.47,9.35,9.11,5.12,29.420718088000005,5.562,4.375
2020-02-15 04-43-15,12,16,31711,4.89,9.63,9.39,9.53,9.49,9.33,5.18,29.285278048000006,5.562,4.437
2020-02-15 04-44-15,12,16,31712,5.23,9.35,9.07,9.47,9.01,9.57,5.22,29.082022258000006,5.562,4.437
2020-02-15 04-45-15,12,16,31713,5.23,9.35,9.39,9.57,9.03,9.35,5.22,29.149786952000007,5.625,4.437
2020-02-15 04-46-16,12,16,31714,5.33,8.33,8.75,8.89,9.43,9.11,5.28,29.251410060500003,5.625,4.5
2020-02-15 04-47-16,12,16,31715,5.49,9.61,9.63,10.27,9.47,9.43,5.34,29.420718088000005,5.625,4.5
2020-02-15 04-48-15,12,16,31716,5.37,9.47,9.43,9.53,9.47,9.57,5.27,29.420718088000005,5.625,4.562
2020-02-15 04-49-15,12,16,31717,5.55,9.75,9.89,10.09,9.49,9.75,5.38,29.217538882000007,5.625,4.562
2020-02-15 04-50-15,12,16,31718,5.71,9.71,9.39,10.17,9.71,9.67,5.34,29.353004450000004,5.687,4.562
2020-02-15 04-51-15,12,16,31719,5.59,9.35,9.39,10.09,9.71,9.43,5.35,29.420718088000005,5.75,4.562
2020-02-15 04-52-15,12,16,31720,5.71,9.99,10.27,9.63,9.91,9.75,5.4,28.980351284500003,5.75,4.5
2020-02-15 04-53-16,12,16,31721,6.13,9.47,9.67,9.53,9.61,9.53,5.48,28.67516605,5.75,4.5
2020-02-15 04-54-16,12,16,31722,5.51,9.71,9.61,9.85,9.49,9.57,5.56,28.2338866205,5.812,4.437
2020-02-15 04-55-15,12,16,31723,5.95,9.53,9.57,10.19,9.49,9.57,5.66,28.403673298000005,5.812,4.5
2020-02-15 04-56-15,12,16,31724,5.77,9.67,9.35,9.99,9.35,9.75,5.62,28.67516605,5.875,4.5
2020-02-15 04-57-15,12,16,31725,5.67,9.71,9.61,9.77,9.53,9.61,5.65,29.014244800000007,5.937,4.562
2020-02-15 04-58-15,12,16,31726,6.03,10.03,9.89,9.81,9.61,9.67,5.63,29.082022258000006,5.937,4.625
2020-02-15 05-00-15,12,16,31728,6.11,9.77,9.75,9.81,9.57,9.53,5.68,29.183664512500002,6.062,4.562
2020-02-15 05-01-16,12,16,31729,5.85,9.03,9.03,9.15,9.29,9.25,5.62,29.623782418,6.062,4.625
2020-02-15 05-02-15,12,16,31730,5.95,9.53,9.85,9.99,9.57,9.63,5.56,29.96196768800001,6.125,4.625
2020-02-15 05-03-15,12,16,31731,6.07,10.09,9.89,9.89,9.91,9.91,5.56,29.96196768800001,6.125,4.625
2020-02-15 05-04-16,12,16,31732,5.73,9.81,9.63,9.85,9.53,9.47,5.54,30.434890978000002,6.125,4.625
2020-02-15 05-05-16,12,16,31733,6.13,9.49,9.61,9.67,9.57,9.77,5.54,30.333602924500006,6.187,4.625
2020-02-15 05-06-15,12,16,31734,5.93,8.61,9.35,9.25,9.35,9.47,5.6,30.569897042,6.125,4.625
2020-02-15 05-07-15,12,16,31735,5.73,10.27,10.05,10.09,9.81,9.75,5.58,30.738582824500003,6.187,4.687
2020-02-15 05-08-15,12,16,31736,5.77,9.63,9.89,10.09,9.67,9.63,5.58,30.83975600200001,6.187,4.687
2020-02-15 05-09-15,12,16,31737,5.93,9.77,9.95,9.77,9.57,9.81,5.59,31.042016200000006,6.187,4.75
2020-02-15 05-10-16,12,16,31738,5.71,9.71,9.57,9.71,9.71,9.53,5.66,31.042016200000006,6.187,4.812
2020-02-15 05-11-16,12,16,31739,6.25,9.63,9.95,10.09,9.67,9.71,5.61,31.042016200000006,6.187,4.812
2020-02-15 05-12-15,12,16,31740,6.07,10.09,9.89,9.89,10.09,9.91,5.67,30.772310408,6.187,4.812
2020-02-15 05-13-15,12,16,31741,5.85,9.85,9.71,9.95,9.61,9.75,5.66,30.974608898000007,6.187,4.875
2020-02-15 05-14-15,12,16,31742,6.11,10.17,9.95,10.05,10.03,9.89,5.65,31.109410738000005,6.187,4.875
2020-02-15 05-15-15,12,16,31743,6.17,10.13,9.77,9.75,10.13,9.67,5.69,31.109410738000005,6.187,4.875
2020-02-15 05-16-15,12,16,31744,6.07,9.81,9.89,9.99,9.91,9.47,5.67,30.671118084500005,6.187,4.937
2020-02-15 05-17-16,12,16,31745,5.85,10.03,9.67,9.77,10.03,9.99,5.71,30.502400392000002,6.187,4.937
2020-02-15 05-18-16,12,16,31746,6.07,10.33,10.17,10.37,10.33,9.95,5.75,30.569897042,6.25,4.937
2020-02-15 05-19-15,12,16,31747,5.67,10.33,9.75,9.95,9.81,10.09,5.74,30.569897042,6.25,4.937
2020-02-15 05-20-15,12,16,31748,6.33,10.09,9.95,9.99,10.41,10.41,5.72,30.70485205,6.25,4.875
2020-02-15 05-21-15,12,16,31749,6.29,9.77,9.57,9.63,9.89,9.91,5.72,30.772310408,6.312,4.875
2020-02-15 05-22-16,12,16,31750,6.07,9.81,9.81,9.89,9.85,9.75,5.66,30.974608898000007,6.25,4.812
2020-02-15 05-23-16,12,16,31751,5.77,9.61,9.47,9.85,9.75,9.71,5.65,31.0083141445,6.25,4.812
2020-02-15 05-24-15,12,16,31752,5.63,9.95,10.23,10.09,10.05,10.05,5.64,31.446191968,6.25,4.812
2020-02-15 05-25-15,12,16,31753,5.85,9.67,9.57,9.61,9.67,9.71,5.6,31.109410738000005,6.25,4.812
2020-02-15 05-26-15,12,16,31754,5.99,9.19,9.19,9.11,10.09,9.61,5.6,31.042016200000006,6.25,4.812
2020-02-15 05-27-15,12,16,31755,5.59,9.89,9.95,9.99,10.13,9.81,5.58,30.974608898000007,6.25,4.812
2020-02-15 05-28-16,12,16,31756,5.81,10.05,9.75,9.91,10.05,9.89,5.65,30.974608898000007,6.25,4.812
2020-02-15 05-30-15,12,16,31757,5.85,9.89,10.13,10.05,9.89,9.99,5.58,31.2104786125,6.25,4.812
2020-02-15 05-31-15,12,16,31758,5.59,9.07,9.57,9.53,9.33,9.35,5.56,31.244161522000002,6.187,4.812
2020-02-15 05-32-15,12,16,31759,5.73,9.89,10.23,10.05,9.81,9.63,5.6,31.345191104500007,6.187,4.812
2020-02-15 05-33-15,12,16,31760,5.63,10.17,9.63,9.67,9.85,9.99,5.57,31.075715064500002,6.187,4.812
2020-02-15 05-34-15,12,16,31761,5.49,9.61,9.67,9.89,9.89,9.81,5.63,31.109410738000005,6.25,4.812
2020-02-15 05-35-16,12,16,31762,5.81,10.27,10.13,10.19,9.91,9.91,5.64,31.244161522000002,6.187,4.812
2020-02-15 05-36-15,12,16,31763,5.63,9.33,9.29,9.53,9.07,9.49,5.58,31.648107538,6.25,4.875
2020-02-15 05-37-15,12,16,31764,5.73,9.71,9.75,9.71,9.89,9.89,5.68,31.042016200000006,6.187,4.875
2020-02-15 05-38-15,12,16,31765,5.59,10.09,10.09,10.03,10.17,9.99,5.7,31.749022244500004,6.25,4.875
2020-02-15 05-39-15,12,16,31766,5.73,9.89,9.81,9.81,9.91,9.77,5.61,31.648107538,6.25,4.875
2020-02-15 05-41-16,12,16,31768,5.93,8.61,9.15,8.97,10.13,9.61,5.62,31.648107538,6.25,4.875
2020-02-15 05-42-16,12,16,31769,5.59,9.43,9.43,10.05,9.49,9.71,5.57,31.917149602000006,6.25,4.812
2020-02-15 05-43-15,12,16,31770,5.59,9.49,9.43,9.49,9.85,9.85,5.66,31.277841240500006,6.25,4.875
2020-02-15 05-44-15,12,16,31771,5.85,9.85,9.85,9.91,9.67,10.17,5.75,31.580815112,6.25,4.937
2020-02-15 05-45-15,12,16,31772,5.71,9.89,10.31,10.57,10.13,10.23,5.82,31.513509922,6.25,5
2020-02-15 05-46-15,12,16,31773,5.71,8.79,9.07,9.11,10.23,9.39,5.84,31.715387200000006,6.25,5
2020-02-15 05-47-15,12,16,31774,5.93,9.85,9.77,9.91,10.03,10.09,5.84,32.051594050000006,6.25,5
2020-02-15 05-48-15,12,16,31775,5.77,9.47,9.57,9.85,10.03,9.85,5.85,32.185987442000005,6.25,5
2020-02-15 05-49-15,12,16,31776,5.51,9.85,9.85,10.13,10.13,10.13,5.8,32.3874818,6.25,5.062
2020-02-15 05-50-15,12,16,31777,5.63,9.77,9.85,10.13,10.09,9.95,5.74,32.790125888000006,6.25,5.062
2020-02-15 05-51-15,12,16,31778,5.71,9.29,9.47,9.75,9.29,9.19,5.72,32.622413360500005,6.25,5
2020-02-15 05-52-16,12,16,31779,5.59,9.85,10.09,9.77,9.61,9.89,5.73,32.253164992,6.25,5
2020-02-15 05-53-16,12,16,31780,5.85,9.91,9.61,10.09,10.23,10.19,5.74,32.320329778,6.25,5
2020-02-15 05-54-15,12,16,31781,5.67,9.89,9.89,10.37,9.71,9.91,5.74,32.6895079445,6.25,5
2020-02-15 05-55-15,12,16,31782,5.85,9.89,10.09,9.95,10.27,9.95,5.74,32.58886128200001,6.25,5
2020-02-15 05-56-15,12,16,31783,5.59,8.51,8.79,8.87,9.49,9.43,5.74,32.48818590050001,6.25,5.062
2020-02-15 05-57-15,12,16,31784,5.63,9.33,9.43,10.09,9.49,9.49,5.76,32.118797128000004,6.25,5.062
2020-02-15 05-59-16,12,16,31786,5.73,10.37,10.17,10.13,10.61,10.19,5.82,32.58886128200001,6.25,5.062
2020-02-15 06-00-16,12,16,31787,5.67,10.03,10.09,10.31,9.85,9.85,5.79,32.58886128200001,6.25,5.062
2020-02-15 06-01-16,12,16,31788,5.93,9.11,9.39,9.53,9.29,9.21,5.74,32.65596224800001,6.25,5
2020-02-15 06-02-15,12,16,31789,6.03,10.17,10.23,10.37,10.27,9.91,5.81,32.58886128200001,6.25,5
2020-02-15 06-03-16,12,16,31790,5.73,10.05,9.91,10.13,9.81,10.09,5.76,32.72305045000001,6.25,4.937
2020-02-15 06-04-16,12,16,31791,5.95,9.77,10.09,10.03,9.77,9.91,5.78,32.65596224800001,6.25,4.937
2020-02-15 06-05-16,12,16,31792,5.51,10.33,9.75,10.05,10.03,10.19,5.8,32.454621058,6.25,4.937
2020-02-15 06-06-16,12,16,31793,5.89,8.97,9.11,9.11,9.07,9.49,5.76,33.024789404500005,6.25,4.875
2020-02-15 06-07-15,12,16,31794,5.67,8.29,8.51,8.41,8.83,8.89,5.72,33.326269888,6.25,4.875
2020-02-15 06-08-16,12,16,31795,5.67,7.73,7.95,7.83,8.41,8.87,5.74,33.393230450000004,6.25,4.937
2020-02-15 06-09-16,12,16,31796,5.63,7.15,7.41,7.33,8.05,8.13,5.69,33.72784180000001,6.25,4.937
2020-02-15 06-10-15,12,16,31797,5.59,6.79,7.11,7.15,7.45,7.45,5.63,33.2927848205,6.25,4.937
2020-02-15 06-11-15,12,16,31798,5.63,6.57,6.73,6.93,7.29,7.55,5.67,33.192310472,6.25,5
2020-02-15 06-12-15,12,16,31799,5.81,6.35,6.61,6.79,7.01,6.79,5.67,33.694395024500004,6.25,5
2020-02-15 06-13-15,12,16,31800,5.55,6.29,6.25,6.33,6.69,6.83,5.62,33.861596992,6.187,5
2020-02-15 06-14-15,12,16,31801,5.63,6.11,6.35,6.43,6.79,6.35,5.64,33.59403555200001,6.25,5
2020-02-15 06-15-16,12,16,31802,5.77,6.17,6.03,6.51,6.47,6.39,5.6,33.5605760125,6.187,5
2020-02-15 06-16-15,12,16,31803,5.55,5.63,6.11,6.61,6.73,6.53,5.65,33.52711328200001,6.187,5
2020-02-15 06-17-15,12,16,31804,5.81,5.49,5.95,6.25,6.61,6.57,5.72,33.861596992,6.187,5.125
2020-02-15 06-18-15,12,16,31805,5.63,5.73,5.95,6.21,6.29,5.95,5.74,33.96187988050001,6.187,5.125
2020-02-15 06-19-15,12,16,31806,5.59,5.41,5.93,6.29,6.39,5.93,5.76,34.128954208,6.25,5.187
2020-02-15 06-20-16,12,16,31807,5.81,5.67,5.89,6.13,6.57,5.89,5.81,34.262556232,6.187,5.187
2020-02-15 06-21-16,12,16,31808,5.85,5.51,5.51,5.95,6.43,5.71,5.77,34.195761602000005,6.25,5.187
2020-02-15 06-22-15,12,16,31809,5.37,5.71,5.59,5.63,6.53,5.93,5.76,34.46286353800001,6.25,5.187
2020-02-15 06-23-15,12,16,31810,5.63,5.63,5.59,5.99,6.35,5.85,5.76,34.46286353800001,6.25,5.187
2020-02-15 06-24-15,12,16,31811,6.03,5.37,5.27,5.71,6.43,5.95,5.72,34.663055968,6.25,5.062
2020-02-15 06-27-15,12,16,31812,5.73,5.37,5.71,5.93,6.03,5.67,5.6,34.6964102045,6.25,5
2020-02-15 06-28-15,12,16,31813,5.99,5.33,5.49,5.93,6.17,5.85,5.68,34.128954208,6.25,5
2020-02-15 06-29-15,12,16,31814,5.71,5.29,5.77,5.77,6.07,5.73,5.77,33.995301128,6.25,5.062
2020-02-15 06-31-16,12,16,31816,6.07,5.55,5.67,5.85,6.07,5.71,5.81,34.52960711200001,6.312,5.125
2020-02-15 06-32-15,12,16,31817,6.07,5.55,5.73,5.95,5.95,5.89,5.84,34.32933809800001,6.25,5.187
2020-02-15 06-33-15,12,16,31818,5.77,5.41,5.81,5.99,6.03,5.71,5.9,34.195761602000005,6.25,5.25
2020-02-15 06-34-16,12,16,31819,5.89,5.33,5.81,6.03,6.07,5.89,6.04,34.2291605125,6.312,5.312
2020-02-15 06-35-16,12,16,31820,5.81,5.41,5.63,5.95,6.13,5.37,5.99,35.063096200000004,6.312,5.312
2020-02-15 06-36-15,12,16,31821,5.77,5.41,5.71,6.03,6.17,5.85,5.92,35.32953440800001,6.312,5.25
2020-02-15 06-37-15,12,16,31822,6.11,5.23,5.45,5.95,6.25,5.63,5.96,35.129724898,6.312,5.187
