Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-20 06-21-18,16,16,31957,1.83,2.59,1.43,1.09,1.59,1.63,,-2.0462,3.5,1.625
2020-02-20 06-22-18,16,16,31958,2.01,2.47,1.21,1.59,2.01,1.83,,-2.0462,3.5,1.625
2020-02-20 06-23-17,16,16,31959,1.89,2.59,1.17,1.21,2.35,1.85,,-2.0462,3.5,1.625
2020-02-20 06-24-17,16,16,31960,1.93,2.35,1.33,1.17,2.25,1.63,,-2.0462,3.437,1.625
2020-02-20 06-25-18,16,16,31961,2.21,2.89,1.33,1.59,1.97,2.01,,-2.0462,3.437,1.687
2020-02-20 06-26-21,16,16,31962,2.17,2.61,1.93,1.41,2.01,1.55,,-2.0462,3.437,1.687
2020-02-20 06-27-20,16,16,31963,2.25,2.59,1.59,1.37,2.09,1.93,,-2.0462,3.437,1.687
2020-02-20 06-28-17,16,16,31964,2.51,2.27,1.97,1.47,2.05,1.63,,-2.0462,3.437,1.75
2020-02-20 06-29-17,16,16,31965,2.09,2.99,2.05,1.43,2.47,2.25,,-2.0462,3.437,1.75
2020-02-20 06-30-17,16,16,31966,1.75,2.69,1.71,1.37,2.13,1.97,,-2.0462,3.437,1.75
2020-02-20 06-31-18,16,16,31967,2.39,2.51,1.71,1.93,1.93,2.21,,-2.0462,3.5,1.75
2020-02-20 06-32-17,16,16,31968,2.59,2.81,1.83,1.97,2.21,2.65,,-2.0462,3.437,1.812
2020-02-20 06-33-18,16,16,31969,2.47,2.35,2.05,1.71,2.35,2.09,,-2.0462,3.437,1.812
2020-02-20 06-34-18,16,16,31970,2.01,1.89,1.63,1.41,2.31,1.75,,-2.0462,3.437,1.812
2020-02-20 06-35-18,16,16,31971,1.83,2.81,1.59,1.43,2.17,2.17,,-2.0462,3.375,1.812
2020-02-20 06-36-17,16,16,31972,2.89,3.07,1.67,1.51,2.25,2.05,,-2.0462,3.375,1.812
2020-02-20 06-37-17,16,16,31973,1.97,2.73,1.89,1.13,2.25,2.09,,-2.0462,3.375,1.812
2020-02-20 06-39-18,16,16,31975,2.25,2.85,1.85,1.63,2.73,2.17,,-2.0462,3.437,1.812
2020-02-20 06-40-18,16,16,31976,2.35,2.13,1.93,1.51,2.25,2.01,,-2.0462,3.437,1.812
2020-02-20 06-41-17,16,16,31977,2.51,2.91,1.55,1.83,2.27,2.13,,-2.0462,3.5,1.812
2020-02-20 06-42-17,16,16,31978,2.43,2.77,2.05,1.67,2.17,2.05,,-2.0462,3.437,1.875
2020-02-20 06-43-17,16,16,31979,2.55,2.81,2.01,2.01,2.47,2.17,,-2.0462,3.5,1.875
2020-02-20 06-44-17,16,16,31980,3.25,2.09,2.01,2.21,2.35,2.39,,-2.0462,3.437,1.875
2020-02-20 06-45-18,16,16,31981,2.35,3.15,1.93,1.71,2.39,2.27,,-2.0462,3.5,1.937
2020-02-20 06-46-18,16,16,31982,2.81,2.85,2.01,2.21,2.51,2.13,,-2.0462,3.5,1.937
2020-02-20 06-47-17,16,16,31983,2.65,3.29,2.47,2.05,2.51,2.17,,-2.0462,3.5,1.937
2020-02-20 06-48-17,16,16,31984,3.07,3.49,2.13,2.01,2.69,2.59,,-2.0462,3.5,1.937
2020-02-20 06-49-17,16,16,31985,3.15,3.23,2.05,2.43,2.99,2.25,,-2.0462,3.562,1.937
2020-02-20 06-50-17,16,16,31986,2.69,3.03,1.89,2.39,2.91,2.51,,-2.0462,3.562,1.937
2020-02-20 06-51-18,16,16,31987,2.69,3.41,1.83,2.17,2.95,2.27,,-2.0462,3.625,1.937
2020-02-20 06-52-18,16,16,31988,2.99,2.65,2.27,1.71,2.39,2.31,,-2.0462,3.625,1.937
2020-02-20 06-53-17,16,16,31989,2.59,3.15,1.79,2.01,2.81,2.31,,-2.0462,3.687,1.937
2020-02-20 06-54-17,16,16,31990,2.59,3.29,2.43,2.05,2.43,2.17,,-2.0462,3.687,1.937
2020-02-20 06-55-17,16,16,31991,2.61,2.85,2.05,1.85,2.69,2.61,,-2.0462,3.687,1.937
2020-02-20 06-56-17,16,16,31992,2.91,3.11,2.35,2.43,3.07,2.61,,-2.0462,3.75,1.937
2020-02-20 06-57-18,16,16,31993,3.25,3.33,2.13,2.43,2.69,2.31,,-2.0462,3.812,1.937
2020-02-20 06-58-18,16,16,31994,2.95,3.11,2.01,2.17,2.85,2.99,,-2.0462,3.875,1.937
2020-02-20 06-59-18,16,16,31995,3.23,2.81,2.69,2.17,2.55,2.73,,-2.0462,3.937,1.937
2020-02-20 07-00-17,16,16,31996,3.63,2.95,2.51,2.27,3.25,2.51,,-2.0462,3.937,1.937
2020-02-20 07-01-17,16,16,31997,3.23,3.11,2.39,2.51,3.15,2.59,,-2.0462,4,1.937
2020-02-20 07-02-21,16,16,31998,3.11,3.53,1.93,2.17,3.29,2.27,,-2.0462,4,1.937
2020-02-20 07-03-17,16,16,31999,2.59,3.89,2.21,1.93,2.99,2.69,,-2.0462,4,1.937
2020-02-20 07-04-18,16,16,32000,2.73,3.49,2.65,2.31,2.73,1.85,,-2.0462,4,1.937
2020-02-20 07-05-18,16,16,32001,2.39,3.79,2.61,2.27,2.85,2.31,,-2.0462,4,1.937
2020-02-20 07-06-17,16,16,32002,3.29,3.29,2.25,2.39,3.15,2.39,,-2.0462,4,1.937
2020-02-20 07-07-17,16,16,32003,2.59,3.75,2.35,1.85,2.89,2.65,,-2.0462,3.937,1.937
2020-02-20 07-08-17,16,16,32004,2.65,3.79,2.05,2.09,2.85,2.21,,-2.0462,3.937,1.937
2020-02-20 07-09-17,16,16,32005,3.53,2.85,2.17,2.39,3.11,2.51,,-2.0462,3.875,2
2020-02-20 07-10-18,16,16,32006,3.11,3.19,2.39,2.27,2.95,2.39,,-2.0462,3.937,2
2020-02-20 07-11-18,16,16,32007,3.63,3.11,2.31,2.01,3.11,2.51,,-2.0462,3.875,2
2020-02-20 07-12-17,16,16,32008,3.03,3.19,2.25,2.51,2.73,2.69,,-2.0462,3.875,2
2020-02-20 07-13-17,16,16,32009,3.33,3.23,2.09,2.17,2.91,2.39,,-2.0462,3.812,2.062
2020-02-20 07-14-17,16,16,32010,3.29,3.49,2.99,2.05,2.91,2.43,,-2.0462,3.812,2
2020-02-20 07-15-18,16,16,32011,3.41,4.07,2.51,2.47,2.91,2.95,,-2.0462,3.75,2
2020-02-20 07-16-18,16,16,32012,3.53,3.53,2.31,2.21,3.15,3.03,,-2.0462,3.75,2
2020-02-20 07-17-17,16,16,32013,3.79,3.67,2.35,2.89,3.29,2.77,,-2.0462,3.75,2
2020-02-20 07-18-17,16,16,32014,3.03,3.45,2.51,3.07,3.25,2.77,,-2.0462,3.75,2
2020-02-20 07-19-17,16,16,32015,3.49,3.19,2.77,2.59,3.23,2.61,,-2.0462,3.75,1.937
2020-02-20 07-20-17,16,16,32016,3.37,3.85,2.73,2.77,3.23,2.69,,-2.0462,3.687,1.937
2020-02-20 07-21-18,16,16,32017,3.07,3.59,2.69,2.61,3.33,2.69,,-2.0462,3.687,1.875
2020-02-20 07-22-18,16,16,32018,3.89,3.41,2.39,2.85,3.11,2.89,,-2.0462,3.75,1.875
2020-02-20 07-23-18,16,16,32019,3.49,3.59,2.77,2.65,3.45,2.47,,-2.0462,3.687,1.875
2020-02-20 07-24-17,16,16,32020,3.53,3.11,2.95,2.61,3.63,3.07,,-2.0462,3.75,1.875
2020-02-20 07-25-17,16,16,32021,4.15,4.01,2.39,2.81,3.55,2.85,,-2.0462,3.75,1.875
2020-02-20 07-26-17,16,16,32022,3.29,4.23,2.39,2.73,3.23,3.03,,-2.0462,3.812,1.875
2020-02-20 07-27-17,16,16,32023,4.05,3.55,2.73,2.59,3.45,2.91,,-2.0462,3.812,1.875
2020-02-20 07-28-18,16,16,32024,3.45,3.81,3.07,2.47,2.95,3.15,,-2.0462,3.812,1.875
2020-02-20 07-29-18,16,16,32025,3.93,4.05,2.69,2.73,3.81,3.33,,-2.0462,3.812,1.875
2020-02-20 07-30-18,16,16,32026,3.55,4.19,2.89,3.25,3.71,2.91,,-2.0462,3.875,1.875
2020-02-20 07-31-17,16,16,32027,3.75,4.11,2.55,3.03,3.55,3.11,,-2.0462,3.875,1.937
2020-02-20 07-32-17,16,16,32028,3.81,3.89,2.73,2.65,3.37,3.29,,-2.0462,3.875,1.937
2020-02-20 07-33-17,16,16,32029,3.97,3.97,3.37,3.03,3.63,3.29,,-2.0462,3.875,1.875
2020-02-20 07-35-18,16,16,32031,4.23,4.63,3.07,2.95,3.71,3.37,,-2.0462,3.875,1.937
2020-02-20 07-36-17,16,16,32032,3.97,4.11,2.99,3.15,3.23,3.11,,-2.0462,3.875,1.875
2020-02-20 07-37-17,16,16,32033,3.71,4.01,2.91,3.07,3.71,3.45,,-2.0462,3.875,1.875
2020-02-20 07-38-17,16,16,32034,3.71,4.19,3.03,3.15,3.63,3.23,,-2.0462,3.812,1.875
2020-02-20 07-39-17,16,16,32035,4.01,3.85,3.07,2.91,3.37,2.59,,-2.0462,3.812,1.875
2020-02-20 07-40-18,16,16,32036,4.33,4.11,3.15,3.23,3.85,3.41,,-2.0462,3.75,1.875
2020-02-20 07-41-18,16,16,32037,4.07,4.07,2.91,2.95,3.67,3.55,,-2.0462,3.812,1.812
2020-02-20 07-42-18,16,16,32038,4.05,4.01,2.95,3.15,3.71,3.53,,-2.0462,3.75,1.875
2020-02-20 07-43-17,16,16,32039,4.81,3.63,3.19,3.19,3.85,3.49,,-2.0462,3.75,1.875
2020-02-20 07-44-17,16,16,32040,4.41,4.07,3.45,2.81,3.85,3.55,,-2.0462,3.812,1.937
2020-02-20 07-45-17,16,16,32041,4.31,4.11,3.71,3.93,3.97,3.81,,-2.0462,3.812,1.937
2020-02-20 07-46-17,16,16,32042,4.89,3.55,3.07,3.49,3.89,3.55,,-2.0462,3.812,1.937
2020-02-20 07-47-18,16,16,32043,4.71,4.53,3.33,3.37,3.89,3.49,,-2.0462,3.875,1.937
2020-02-20 07-48-18,16,16,32044,4.45,4.31,3.19,3.07,4.11,3.71,,-2.0462,3.875,1.875
2020-02-20 07-49-18,16,16,32045,4.45,3.79,3.33,3.19,4.05,2.77,,-2.0462,3.875,1.937
2020-02-20 07-50-16,16,16,32046,3.93,4.41,2.99,3.49,4.05,3.59,,-2.0462,3.875,1.875
2020-02-20 07-51-17,16,16,32047,4.75,4.23,3.19,3.29,4.05,3.67,,-2.0462,3.875,1.937
2020-02-20 07-52-17,16,16,32048,5.05,4.53,3.11,3.71,4.15,4.07,,-2.0462,3.937,1.937
2020-02-20 07-53-17,16,16,32049,5.29,4.05,3.37,3.71,4.31,3.55,,-2.0462,3.937,1.937
2020-02-20 07-54-18,16,16,32050,4.53,4.19,4.15,3.85,4.33,3.49,,-2.0462,4,2
2020-02-20 07-55-18,16,16,32051,4.41,4.19,2.99,3.29,4.07,3.49,,-2.0462,4,2
2020-02-20 07-56-17,16,16,32052,4.45,4.41,3.11,3.25,3.93,3.19,,-2.0462,4,2
2020-02-20 07-57-17,16,16,32053,4.79,4.75,3.15,3.37,4.07,3.53,,-2.0462,4,2
2020-02-20 07-58-17,16,16,32054,4.53,4.37,3.37,3.55,4.15,3.37,,-2.0462,4.062,2
2020-02-20 07-59-17,16,16,32055,4.01,4.05,3.11,3.07,4.07,3.63,,-2.0462,4.062,2.062
2020-02-20 08-00-17,16,16,32056,4.67,4.33,3.25,3.59,4.11,3.89,,-2.0462,4.125,2.062
2020-02-20 08-01-17,16,16,32057,4.81,4.63,3.59,3.29,4.05,3.67,,-2.0462,4.125,2.062
2020-02-20 08-02-17,16,16,32058,4.67,4.53,3.07,3.71,3.79,3.67,,-2.0462,4.125,2.125
2020-02-20 08-03-17,16,16,32059,4.63,4.75,3.79,3.67,4.41,3.55,,-2.0462,4.187,2.125
2020-02-20 08-04-17,16,16,32060,5.07,4.79,3.41,3.59,4.75,4.01,,-2.0462,4.187,2.125
2020-02-20 08-05-17,16,16,32061,4.71,4.85,3.93,4.15,4.31,4.11,,-2.0462,4.25,2.187
2020-02-20 08-06-18,16,16,32062,5.01,4.67,3.25,3.75,4.85,3.89,,-2.0462,4.25,2.187
2020-02-20 08-07-18,16,16,32063,5.33,4.75,3.93,3.67,4.75,3.89,,-2.0462,4.312,2.25
2020-02-20 08-08-17,16,16,32064,4.81,5.19,3.55,3.85,4.75,3.93,,-2.0462,4.375,2.25
2020-02-20 08-09-17,16,16,32065,4.85,5.01,3.71,3.75,4.63,4.15,,-2.0462,4.437,2.312
2020-02-20 08-10-17,16,16,32066,5.07,4.67,3.37,3.41,4.67,4.07,,-2.0462,4.437,2.312
2020-02-20 08-11-17,16,16,32067,5.41,4.63,3.49,3.79,4.53,3.93,,-2.0462,4.437,2.375
2020-02-20 08-12-17,16,16,32068,4.71,4.53,3.59,3.55,4.31,3.89,,-2.0462,4.5,2.375
2020-02-20 08-13-18,16,16,32069,5.19,4.93,3.45,4.15,4.33,3.75,,-2.0462,4.5,2.375
2020-02-20 08-14-18,16,16,32070,5.11,4.37,3.59,4.15,4.41,4.07,,-2.0462,4.5,2.375
2020-02-20 08-15-16,16,16,32071,4.31,4.79,3.45,3.93,4.45,4.33,,-2.0462,4.5,2.375
2020-02-20 08-16-17,16,16,32072,5.07,4.79,3.67,3.79,4.67,4.31,,-2.0462,4.5,2.437
2020-02-20 08-17-17,16,16,32073,4.89,4.81,3.93,3.97,4.37,3.89,,-2.0462,4.5,2.437
2020-02-20 08-18-17,16,16,32074,5.55,5.05,3.85,4.37,5.01,4.19,,-2.0462,4.562,2.437
2020-02-20 08-19-18,16,16,32075,5.63,5.27,3.89,4.31,4.85,4.63,,-2.0462,4.562,2.437
2020-02-20 08-20-18,16,16,32076,5.85,5.15,3.63,4.27,4.93,4.33,,-2.0462,4.625,2.5
2020-02-20 08-21-17,16,16,32077,5.19,5.37,4.07,4.27,4.75,4.31,,-2.0462,4.625,2.562
2020-02-20 08-22-17,16,16,32078,5.73,5.07,3.97,3.81,4.53,4.31,,-2.0462,4.687,2.562
2020-02-20 08-23-17,16,16,32079,5.19,5.19,3.53,4.11,4.59,4.07,,-2.0462,4.687,2.562
2020-02-20 08-24-17,16,16,32080,5.77,5.11,4.23,4.37,5.01,4.19,,-2.0462,4.75,2.562
2020-02-20 08-25-18,16,16,32081,5.19,5.15,3.79,3.97,5.19,4.01,,-2.0462,4.75,2.562
2020-02-20 08-26-18,16,16,32082,5.29,5.29,3.63,4.37,4.79,4.05,,-2.0462,4.75,2.562
2020-02-20 08-27-17,16,16,32083,5.19,4.71,3.97,4.27,4.75,4.11,,-2.0462,4.75,2.5
2020-02-20 08-28-17,16,16,32084,5.63,4.75,4.19,4.49,4.97,4.27,,-2.0462,4.812,2.5
2020-02-20 08-29-17,16,16,32085,5.73,5.93,4.27,4.45,4.97,4.59,,-2.0462,4.812,2.5
2020-02-20 08-30-17,16,16,32086,5.51,5.41,3.97,4.75,5.15,3.93,,-2.0462,4.875,2.5
2020-02-20 08-31-17,16,16,32087,5.27,4.67,4.57,4.45,4.89,4.63,,-2.0462,4.875,2.5
2020-02-20 08-32-18,16,16,32088,5.41,5.73,4.27,4.71,4.97,4.59,,-2.0462,4.937,2.562
2020-02-20 08-33-18,16,16,32089,5.77,6.17,3.75,4.49,4.49,4.23,,-2.0462,4.937,2.562
2020-02-20 08-34-17,16,16,32090,5.29,5.73,4.11,4.57,5.27,4.37,,-2.0462,5,2.562
2020-02-20 08-35-17,16,16,32091,5.41,5.51,3.85,4.57,5.11,4.59,,-2.0462,5,2.625
2020-02-20 08-36-17,16,16,32092,5.41,5.01,3.97,4.37,4.93,4.49,,-2.0462,5.062,2.625
2020-02-20 08-37-17,16,16,32093,5.29,5.55,3.97,4.23,4.85,4.27,,-2.0462,5.062,2.625
2020-02-20 08-39-18,16,16,32095,4.67,4.33,3.63,4.41,4.33,3.93,,-2.0462,5.062,2.437
2020-02-20 08-40-18,16,16,32096,4.75,5.11,3.23,3.55,4.41,3.59,,-2.0462,5.062,2.375
2020-02-20 08-41-17,16,16,32097,5.05,5.23,3.71,3.37,4.41,3.53,,-2.0462,4.937,2.312
2020-02-20 08-42-17,16,16,32098,4.41,4.57,4.11,3.75,4.45,3.89,,-2.0462,4.937,2.312
2020-02-20 08-43-17,16,16,32099,4.93,5.37,3.97,4.11,4.81,4.19,,-2.0462,4.937,2.25
2020-02-20 08-44-17,16,16,32100,5.01,5.01,4.79,4.19,4.63,4.15,,-2.0462,4.937,2.25
2020-02-20 08-45-18,16,16,32101,5.07,4.81,4.07,4.05,4.57,4.27,,-2.0462,4.937,2.312
2020-02-20 08-46-18,16,16,32102,5.05,5.05,3.79,4.05,4.41,4.01,,-2.0462,4.937,2.25
2020-02-20 08-47-17,16,16,32103,4.53,4.71,3.63,4.49,4.97,3.93,,-2.0462,4.937,2.312
2020-02-20 08-48-17,16,16,32104,5.77,5.49,4.11,4.63,5.05,4.81,,-2.0462,4.937,2.25
2020-02-20 08-49-17,16,16,32105,5.99,5.73,4.11,4.85,5.29,4.37,,-2.0462,5,2.25
2020-02-20 08-50-17,16,16,32106,5.85,5.77,4.53,4.67,5.37,4.45,,-2.0462,5,2.312
2020-02-20 08-51-18,16,16,32107,6.33,5.29,4.37,4.89,5.19,4.63,,-2.0462,5.062,2.437
2020-02-20 08-52-18,16,16,32108,6.13,5.59,3.89,5.01,5.45,5.05,,-2.0462,5.125,2.5
2020-02-20 08-53-17,16,16,32109,5.59,5.45,4.05,4.97,5.15,4.63,,-2.0462,5.187,2.437
2020-02-20 08-54-17,16,16,32110,5.73,5.71,3.67,4.93,5.23,4.57,,-2.0462,5.25,2.312
2020-02-20 08-55-17,16,16,32111,5.29,5.63,4.89,5.07,5.55,4.63,,-2.0462,5.312,2.312
2020-02-20 08-56-16,16,16,32112,5.01,4.81,4.01,4.89,5.33,4.37,,-2.0462,5.375,2.312
2020-02-20 08-57-18,16,16,32113,6.03,5.77,4.45,4.71,5.63,4.97,,-2.0462,5.437,2.375
2020-02-20 08-58-18,16,16,32114,5.77,5.71,4.33,5.05,5.51,5.01,,-2.0462,5.437,2.375
2020-02-20 08-59-18,16,16,32115,6.21,5.71,4.75,4.59,5.55,4.89,,-2.0462,5.5,2.375
2020-02-20 09-00-17,16,16,32116,4.53,5.29,4.15,4.11,4.67,3.97,,-2.0462,5.562,2.375
2020-02-20 09-01-17,16,16,32117,4.59,4.79,3.97,3.85,4.53,4.19,,-2.0462,5.562,2.125
2020-02-20 09-02-17,16,16,32118,5.23,4.93,3.67,4.05,4.63,4.15,,-2.0462,5.562,2.125
2020-02-20 09-03-17,16,16,32119,4.71,4.37,3.89,3.79,4.05,3.71,,-2.0462,5.5,2.062
2020-02-20 09-05-18,16,16,32121,4.57,4.63,3.63,3.29,3.75,3.33,,-2.0462,5.25,2.062
2020-02-20 09-06-17,16,16,32122,5.19,4.31,4.05,3.93,4.19,4.07,,-2.0462,5.187,2.062
2020-02-20 09-07-17,16,16,32123,5.07,4.15,3.15,3.59,4.23,3.79,,-2.0462,5.125,2.062
2020-02-20 09-08-17,16,16,32124,4.49,3.89,2.95,3.37,3.55,2.99,,-2.0462,5.062,2.062
2020-02-20 09-09-17,16,16,32125,3.55,3.55,2.21,2.85,3.03,2.51,,-2.0462,5,1.937
2020-02-20 09-10-18,16,16,32126,3.23,3.33,2.39,2.59,3.07,2.59,,-2.0462,4.937,1.875
2020-02-20 09-11-18,16,16,32127,3.33,3.89,3.23,2.81,3.37,2.73,,-2.0462,4.812,1.812
2020-02-20 09-12-17,16,16,32128,3.81,3.81,2.47,2.73,3.29,2.47,,-2.0462,4.687,1.75
2020-02-20 09-13-17,16,16,32129,3.55,4.01,3.07,2.69,3.11,2.51,,-2.0462,4.562,1.812
2020-02-20 09-14-17,16,16,32130,3.53,3.81,2.35,3.15,3.37,2.65,,-2.0462,4.562,1.75
2020-02-20 09-15-17,16,16,32131,3.19,4.11,3.07,2.77,3.07,3.11,,-2.0462,4.437,1.75
2020-02-20 09-16-17,16,16,32132,4.11,3.75,2.91,2.65,3.37,3.07,,-2.0462,4.437,1.75
2020-02-20 09-17-18,16,16,32133,4.31,4.45,3.19,3.07,3.85,2.77,,-2.0462,4.375,1.812
2020-02-20 09-18-17,16,16,32134,3.89,4.15,3.19,2.91,3.41,3.19,,-2.0462,4.312,1.812
2020-02-20 09-19-17,16,16,32135,4.15,4.33,3.55,3.33,4.07,3.59,,-2.0462,4.312,1.812
2020-02-20 09-20-17,16,16,32136,4.57,3.93,3.07,3.53,4.33,3.37,,-2.0462,4.312,1.812
2020-02-20 09-21-17,16,16,32137,3.97,4.79,2.61,3.59,4.01,3.79,,-2.0462,4.312,1.875
2020-02-20 09-22-18,16,16,32138,4.19,4.67,3.41,3.59,4.27,3.71,,-2.0462,4.375,1.875
2020-02-20 09-23-18,16,16,32139,4.63,4.45,3.59,3.71,4.11,3.15,,-2.0462,4.312,1.875
2020-02-20 09-24-17,16,16,32140,4.37,4.71,3.23,3.45,3.63,3.41,,-2.0462,4.375,1.937
2020-02-20 09-25-17,16,16,32141,3.97,4.05,3.53,3.19,4.05,3.41,,-2.0462,4.312,1.937
2020-02-20 09-26-17,16,16,32142,3.97,5.07,3.07,3.11,3.93,3.03,,-2.0462,4.312,2
2020-02-20 09-27-17,16,16,32143,3.89,4.45,3.07,2.99,3.71,3.33,,-2.0462,4.375,2
2020-02-20 09-28-18,16,16,32144,4.33,4.53,2.69,3.37,3.89,3.29,,-2.0462,4.375,1.875
2020-02-20 09-29-18,16,16,32145,4.53,5.07,3.89,3.79,4.67,3.97,,-2.0462,4.375,1.937
2020-02-20 09-30-18,16,16,32146,4.59,4.85,2.85,3.33,4.45,3.63,,-2.0462,4.437,1.937
2020-02-20 09-31-17,16,16,32147,4.45,4.97,3.45,3.33,4.15,3.53,,-2.0462,4.437,1.937
2020-02-20 09-32-18,16,16,32148,4.33,4.57,3.33,3.79,3.89,3.45,,-2.0462,4.437,1.937
2020-02-20 09-33-17,16,16,32149,3.93,4.23,3.15,3.55,3.89,3.15,,-2.0462,4.5,1.937
2020-02-20 09-35-18,16,16,32151,3.89,4.81,2.77,3.25,3.63,2.51,,-2.0462,4.375,1.875
2020-02-20 09-36-17,16,16,32152,3.89,4.27,2.69,3.03,3.45,2.77,,-2.0462,4.312,1.875
2020-02-20 09-37-17,16,16,32153,4.01,4.05,2.01,3.15,3.45,2.91,,-2.0462,4.25,1.875
2020-02-20 09-38-17,16,16,32154,4.01,4.11,3.15,3.41,3.33,2.99,,-2.0462,4.25,1.812
2020-02-20 09-39-17,16,16,32155,4.07,4.45,2.89,3.29,3.63,3.41,,-2.0462,4.125,1.812
2020-02-20 09-41-18,16,16,32157,4.49,4.05,3.85,3.11,4.33,3.75,,-2.0462,4.125,1.812
2020-02-20 09-42-18,16,16,32158,4.49,4.93,3.23,4.01,4.37,3.81,,-2.0462,4.125,1.875
2020-02-20 09-43-17,16,16,32159,4.45,4.41,3.19,3.45,4.23,3.49,,-2.0462,4.125,1.937
2020-02-20 09-44-17,16,16,32160,4.45,5.01,3.07,3.75,4.15,3.63,,-2.0462,4.187,1.937
2020-02-20 09-45-16,16,16,32161,4.45,4.67,3.75,3.93,4.75,3.85,,-2.0462,4.25,1.937
2020-02-20 09-46-17,16,16,32162,5.41,5.19,4.15,4.01,4.85,4.27,,-2.0462,4.312,1.937
2020-02-20 09-47-18,16,16,32163,5.37,5.19,3.55,4.63,5.07,4.49,,-2.0462,4.375,1.937
2020-02-20 09-48-18,16,16,32164,5.45,5.27,4.27,4.27,5.19,4.59,,-2.0462,4.437,2
2020-02-20 09-49-18,16,16,32165,5.89,6.13,3.97,4.71,5.95,5.07,,-2.0462,4.5,2.062
2020-02-20 09-50-17,16,16,32166,5.89,6.39,4.53,5.15,5.77,5.23,,-2.0462,4.562,2.062
2020-02-20 09-51-17,16,16,32167,6.13,6.29,4.59,5.01,5.99,5.19,,-2.0462,4.687,2.187
2020-02-20 09-52-17,16,16,32168,5.67,6.17,4.53,5.15,5.77,5.51,,-2.0462,4.812,2.187
2020-02-20 09-54-18,16,16,32170,5.29,5.77,4.59,5.01,5.73,5.49,,-2.0462,5.062,2.25
2020-02-20 09-55-18,16,16,32171,5.73,5.89,4.49,5.15,5.63,4.85,,-2.0462,5.125,2.312
2020-02-20 09-56-17,16,16,32172,5.89,6.33,4.33,5.73,5.85,4.49,,-2.0462,5.25,2.375
2020-02-20 09-58-17,16,16,32174,6.35,5.99,4.59,5.99,6.11,5.59,,-2.0462,5.375,2.375
2020-02-20 09-59-17,16,16,32175,6.75,6.87,5.67,6.51,6.97,6.35,,-2.0462,5.5,2.437
2020-02-20 10-00-17,16,16,32176,7.27,7.19,5.45,6.47,7.09,6.87,,-2.0462,5.562,2.437
2020-02-20 10-01-17,16,16,32177,7.59,6.93,5.41,6.73,6.91,6.53,,-2.0462,5.687,2.5
2020-02-20 10-02-17,16,16,32178,7.69,6.93,4.75,6.39,6.87,6.07,,-2.0462,5.75,2.625
2020-02-20 10-03-17,16,16,32179,7.79,7.69,5.77,6.47,6.79,6.07,,-2.0462,5.812,2.625
2020-02-20 10-04-17,16,16,32180,7.45,7.01,5.67,6.29,7.05,6.33,,-2.0462,5.875,2.687
2020-02-20 10-05-17,16,16,32181,6.65,6.87,5.05,5.95,6.13,5.37,,-2.0462,5.875,2.687
2020-02-20 10-06-18,16,16,32182,6.07,6.29,5.07,5.71,5.73,5.11,,-2.0462,5.875,2.687
2020-02-20 10-07-18,16,16,32183,6.11,6.33,4.59,5.55,5.67,4.85,,-2.0462,5.812,2.625
2020-02-20 10-08-17,16,16,32184,5.85,5.51,4.45,5.41,4.93,4.53,,-2.0462,5.75,2.625
2020-02-20 10-09-17,16,16,32185,5.73,6.13,4.89,5.05,5.85,4.67,,-2.0462,5.687,2.562
2020-02-20 10-10-17,16,16,32186,6.25,6.11,5.23,5.11,5.63,5.11,,-2.0462,5.562,2.562
2020-02-20 10-11-17,16,16,32187,5.99,6.35,5.51,5.41,5.95,4.75,,-2.0462,5.5,2.562
2020-02-20 10-12-18,16,16,32188,5.95,6.25,5.07,5.19,5.95,4.93,,-2.0462,5.5,2.5
2020-02-20 10-13-18,16,16,32189,6.93,6.75,4.79,5.93,6.35,5.55,,-2.0462,5.437,2.5
2020-02-20 10-14-18,16,16,32190,7.19,7.11,5.33,5.85,6.47,5.55,,-2.0462,5.437,2.562
2020-02-20 10-15-17,16,16,32191,7.05,6.65,5.37,6.07,6.79,5.89,,-2.0462,5.437,2.625
2020-02-20 10-16-17,16,16,32192,7.15,7.01,5.49,6.29,7.09,6.35,,-2.0462,5.437,2.625
2020-02-20 10-17-17,16,16,32193,7.91,7.19,5.81,6.33,6.35,5.95,,-2.0462,5.562,2.687
2020-02-20 10-18-17,16,16,32194,7.97,7.41,5.85,6.51,7.05,6.29,,-2.0462,5.625,2.687
2020-02-20 10-19-18,16,16,32195,7.55,7.79,4.97,6.57,6.83,6.13,,-2.0462,5.625,2.875
2020-02-20 10-20-18,16,16,32196,7.95,7.11,5.51,6.39,6.93,5.89,,-2.0462,5.687,2.812
2020-02-20 10-21-17,16,16,32197,7.19,7.61,5.51,6.17,7.01,6.29,,-2.0462,5.812,2.937
2020-02-20 10-22-16,16,16,32198,6.79,6.91,5.45,6.17,6.69,6.17,,-2.0462,5.875,2.937
2020-02-20 10-23-17,16,16,32199,7.11,6.83,5.45,6.13,6.57,5.41,,-2.0462,5.937,2.812
2020-02-20 10-24-17,16,16,32200,7.11,7.19,5.73,5.77,6.47,5.45,,-2.0462,6,2.812
